Date,Close,High,Low,Open,Volume,Ticker,returns,sma_10,sma_50,volatility,rsi,momentum
2022-12-23,2903.029541015625,2937.649899386993,2892.82319170629,2892.82319170629,1360281,TCS.NS,-0.009617302682588424,2943.34638671875,2943.2086572265625,0.012618636239998446,29.773654578195163,-57.91015625
2022-12-26,2925.105224609375,2942.280605691526,2900.061800443613,2903.029303397411,870157,TCS.NS,0.007604360645268038,2940.329443359375,2946.043212890625,0.012971638202037077,35.97959506257993,-30.16943359375
2022-12-27,2931.040283203125,2943.8993165416755,2905.861842359533,2939.762770587653,835883,TCS.NS,0.0020290068691606322,2933.801025390625,2949.0709130859377,0.011967309910502622,37.23106166873737,-65.2841796875
2022-12-28,2928.88232421875,2936.975394780793,2900.916181461144,2922.317900855153,910795,TCS.NS,-0.0007362433729558582,2924.06689453125,2951.6849755859375,0.011218378345444384,39.53643906110731,-97.34130859375
2022-12-29,2939.3583984375,2941.8312812201243,2902.714771749522,2905.5024728835565,1037927,TCS.NS,0.003576816361696711,2920.798193359375,2953.9159765625,0.01009175356625055,47.00301403952494,-32.68701171875
2022-12-30,2928.522705078125,2966.5601832850143,2919.0807887627284,2954.915197070413,1163131,TCS.NS,-0.003686414479137645,2922.27744140625,2956.3411962890623,0.0078425865156805,46.337563438203574,14.79248046875
2023-01-02,2932.7939453125,2937.649919541841,2909.1891553518903,2932.3893356780377,709547,TCS.NS,0.001458496540582832,2927.61884765625,2958.214287109375,0.006540433055360931,40.32850689697979,53.4140625
2023-01-03,2977.666015625,2985.4442690527153,2918.271816906754,2924.2966153492257,1245178,TCS.NS,0.015300110116573062,2933.6796875,2961.3427197265623,0.0069852004110278225,42.93018481076731,60.6083984375
2023-01-04,2980.633056640625,2992.053454899718,2955.050003400902,2973.484221029113,1231668,TCS.NS,0.000996431769062056,2937.825146484375,2964.0934619140626,0.006713935961965033,51.46946151911616,41.45458984375
2023-01-05,2977.44091796875,3001.00070304536,2951.228228425236,2994.6160814211885,1826057,TCS.NS,-0.0010709599642810819,2942.4472412109376,2966.7731689453126,0.006621392322320943,63.43649307010833,46.220947265625
2023-01-06,2887.92236328125,2968.8530692467866,2877.5362121079547,2967.4592187363287,2488376,TCS.NS,-0.03006560235914635,2940.9365234375,2967.7470361328124,0.011685978625049342,51.46150710244836,-15.107177734375
2023-01-09,2985.39892578125,2991.738541892258,2896.5549480175173,2903.6139921160507,2885060,TCS.NS,0.03375317970433511,2946.9658935546877,2970.5652197265626,0.015868064214243298,59.706252756611015,60.293701171875
2023-01-10,2955.2294921875,2965.6606483841506,2904.6030169681453,2953.970657956924,3864655,TCS.NS,-0.01010566237336441,2949.384814453125,2972.242275390625,0.016335897096977803,52.228712062401904,24.189208984375
2023-01-11,2993.26708984375,3011.9711192058594,2941.5163554119845,2958.556940867891,2720512,TCS.NS,0.012871283856907612,2955.823291015625,2973.4832177734374,0.01674225600403361,57.95118007657561,64.384765625
2023-01-12,2998.34765625,3012.420518018747,2981.4420882411646,2993.5366879057938,2250391,TCS.NS,0.0016973314621633318,2961.722216796875,2975.1494873046877,0.016736913071462606,62.98379582055482,58.9892578125
2023-01-13,3034.496826171875,3038.4983560091237,2971.9553319355296,3006.0360632064353,1742837,TCS.NS,0.012056363726375308,2972.31962890625,2978.1673095703127,0.016870469973377062,64.35061166604532,105.97412109375
2023-01-16,3066.225341796875,3083.6530407390187,3033.1172268351675,3050.544925777311,1843607,TCS.NS,0.0104559396310282,2985.6627685546873,2981.6281640625,0.016977874465214413,66.61025104451895,133.431396484375
2023-01-17,3107.0126953125,3110.139707684702,3054.2237329495765,3062.5007620361607,1688475,TCS.NS,0.013302138286980236,2998.5974365234374,2985.611611328125,0.01684908526635226,69.98940286747228,129.3466796875
2023-01-18,3117.680908203125,3135.108607607236,3101.356767754569,3108.484209358868,2421189,TCS.NS,0.003433591664018687,3012.3022216796876,2990.12583984375,0.01681214562145712,70.00233868931525,137.0478515625
2023-01-19,3102.138671875,3114.9219938480996,3091.0105761214827,3108.4843044601644,1585044,TCS.NS,-0.004985191488721896,3024.7719970703124,2994.5162744140625,0.01700416489826064,69.27093410771415,124.69775390625
2023-01-20,3092.942138671875,3121.9575463467286,3086.0446139576375,3094.689421787962,1529349,TCS.NS,-0.002964578368627957,3045.273974609375,2996.7390771484374,0.01248904934341201,67.58378586160327,205.019775390625
2023-01-23,3140.580810546875,3144.35154713911,3086.044562341497,3115.8417787971057,1067916,TCS.NS,0.015402380561653883,3060.7921630859373,2999.5630419921877,0.008964108243992831,67.77953450748245,155.181884765625
2023-01-24,3160.26220703125,3174.654953362453,3142.7884762509384,3149.8698906614063,1387863,TCS.NS,0.00626680148406944,3081.2954345703124,3002.832802734375,0.007195715798280411,68.91362969170538,205.03271484375
2023-01-25,3154.238037109375,3159.066304386822,3131.4762056585528,3150.145550703775,874110,TCS.NS,-0.0019062247140353428,3097.392529296875,3005.5729248046873,0.007316147625752687,68.50507626536103,160.970947265625
2023-01-27,3137.0400390625,3169.1824569748724,3110.599529591221,3150.789059081809,1785879,TCS.NS,-0.0054523462860259775,3111.261767578125,3008.083291015625,0.008020188629526468,80.72655878296585,138.6923828125
2023-01-30,3157.824951171875,3180.632813128412,3113.5889568511743,3145.2715449050534,1953798,TCS.NS,0.0066256445090151495,3123.594580078125,3011.1091796875,0.0076306590428668435,76.22953559419476,123.328125
2023-01-31,3088.89501953125,3171.9412502585005,3081.8136067312944,3171.9412502585005,2820375,TCS.NS,-0.021828294065206144,3125.8615478515626,3013.8346484375,0.010782637182345636,68.18839597518777,22.669677734375
2023-02-01,3134.556640625,3144.3510341459487,3085.4921671715874,3092.8495255433827,2205161,TCS.NS,0.014782509863568993,3128.6159423828126,3016.907724609375,0.010981837322937267,68.83502615388221,27.5439453125
2023-02-02,3182.425537109375,3190.334787824689,3145.3630208692275,3151.7086531782097,1813847,TCS.NS,0.015271345192483299,3135.0904052734377,3021.0577734375,0.011881936972256937,72.02628256326273,64.74462890625
2023-02-03,3202.566650390625,3222.523443017251,3175.5282196617327,3222.523443017251,1804469,TCS.NS,0.006328856102488567,3145.133203125,3024.3184619140625,0.011666793012953695,70.91192867002353,100.427978515625
2023-02-06,3182.011962890625,3194.1515611886443,3160.7677220012893,3194.1515611886443,1138714,TCS.NS,-0.006418191951600094,3154.040185546875,3026.997197265625,0.011919660525603197,64.81868697725807,89.06982421875
2023-02-07,3193.599609375,3212.4068130598766,3183.3451557440176,3190.242679677012,1455647,TCS.NS,0.003641609968634052,3159.3420654296874,3029.80697265625,0.01110197250903432,61.976788008218215,53.018798828125
2023-02-08,3237.330078125,3255.5393623719233,3198.6579142429127,3198.6579142429127,1986946,TCS.NS,0.013693159474853056,3167.0488525390624,3033.4535888671876,0.011672790236996985,65.16311198320335,77.06787109375
2023-02-09,3256.41357421875,3262.621346651852,3223.719261165319,3232.6400151634225,1655427,TCS.NS,0.005894825560945893,3177.26640625,3037.599677734375,0.011608040038721143,69.3772990821457,102.175537109375
2023-02-10,3253.37841796875,3257.7928785550507,3226.339987208153,3237.238165731009,1187821,TCS.NS,-0.0009320549066708095,3188.900244140625,3040.1590576171875,0.011315669693564446,70.46797960512177,116.33837890625
2023-02-13,3202.658447265625,3263.908553895811,3194.3814179658048,3263.908553895811,1087939,TCS.NS,-0.015589938884143728,3193.38359375,3042.3604833984373,0.01276650357502525,57.85789955782897,44.83349609375
2023-02-14,3218.93701171875,3241.6988438998887,3214.2466049729323,3223.4433048440997,1579818,TCS.NS,0.005082828756536095,3206.38779296875,3045.1257666015626,0.009797389607894743,57.491701932932166,130.0419921875
2023-02-15,3237.8359375,3242.756261571135,3182.1959052183624,3206.889133323468,1429449,TCS.NS,0.005871169803089327,3216.71572265625,3048.9983154296874,0.009106316106282288,60.33416569939573,103.279296875
2023-02-16,3272.231689453125,3287.8200500995868,3243.675892783564,3243.8597818666217,1618931,TCS.NS,0.010623068190318108,3225.696337890625,3053.6442041015625,0.008526645306932324,66.03046032081474,89.80615234375
2023-02-17,3219.902587890625,3254.6201310073884,3209.6483570199803,3242.8943382990774,1061369,TCS.NS,-0.01599186932000085,3227.429931640625,3057.783955078125,0.010252724090156883,56.848580832484906,17.3359375
2023-02-20,3207.164794921875,3239.0772946281572,3195.89883897094,3220.6838971572424,1296082,TCS.NS,-0.003955956002102079,3229.94521484375,3062.70845703125,0.010094125724282586,64.8945675427544,25.15283203125
2023-02-21,3173.78076171875,3227.029558057199,3168.0328249581758,3213.326566631502,1139541,TCS.NS,-0.010409204184326337,3227.963330078125,3067.0785791015624,0.010623861629502674,55.097409890616134,-19.81884765625
2023-02-22,3128.30322265625,3170.1021750983955,3122.2793398488698,3140.6267096205747,1218430,TCS.NS,-0.01432913691173543,3217.06064453125,3069.718154296875,0.010127360308760562,42.922490762219816,-109.02685546875
2023-02-23,3139.56884765625,3175.0679676657396,3134.2347178433697,3146.1904253938287,1441570,TCS.NS,0.0036011934260113954,3205.376171875,3071.98505859375,0.009917933670538951,41.566079584564726,-116.8447265625
2023-02-24,3127.29150390625,3158.1004459242777,3110.5995848333705,3147.5702703492466,977592,TCS.NS,-0.0039105190380409605,3192.76748046875,3075.08998046875,0.009873433656914874,42.50818088530716,-126.0869140625
2023-02-27,3064.2021484375,3117.6808616060457,3049.6252911757074,3117.6808616060457,1128022,TCS.NS,-0.02017380068022001,3178.9218505859376,3078.0994189453127,0.010559015632417483,34.473663241966335,-138.456298828125
2023-02-28,3046.728515625,3119.52029834111,3034.8186108063605,3061.1212597371414,4116217,TCS.NS,-0.0057025065469032965,3161.7010009765627,3081.4463916015625,0.01002471962698974,25.591833263718144,-172.20849609375
2023-03-01,3113.7265625,3116.7615182969907,3048.705940736065,3056.0633004723813,1669307,TCS.NS,0.02199015978332297,3149.2900634765624,3085.3797705078123,0.012922296038120234,33.724936313926946,-124.109375
2023-03-02,3054.637939453125,3099.1959069642853,3051.465122793596,3091.010933607377,1556538,TCS.NS,-0.0189768182468254,3127.5306884765623,3087.6889599609376,0.01263169059816637,29.901423174220213,-217.59375
2023-03-03,3073.6748046875,3088.2516630694918,3063.5126314585646,3084.5729833040723,1043190,TCS.NS,0.006232118375961493,3112.90791015625,3090.538056640625,0.012786114101695214,36.062789557796016,-146.227783203125
2023-03-06,3100.9892578125,3131.430198902516,3089.171408964008,3091.8383620479917,1334132,TCS.NS,0.008886578724380367,3102.2903564453127,3094.4972509765626,0.013480040806531732,37.55213728066785,-106.175537109375
2023-03-08,3118.048583984375,3123.1988249795963,3063.2824237877426,3093.769389644099,1844590,TCS.NS,0.005501252907889498,3096.717138671875,3098.3561181640625,0.013483934574712694,37.30871203793039,-55.732177734375
2023-03-09,3068.801025390625,3113.083047465499,3063.283005217865,3113.083047465499,1648500,TCS.NS,-0.01579435254688022,3090.7669189453127,3101.1113330078124,0.013643574578158365,29.104425211951963,-59.502197265625
2023-03-10,3063.420654296875,3069.16859157978,3025.7141857210204,3046.774538114063,1024404,TCS.NS,-0.001753248597492596,3083.152099609375,3103.802099609375,0.013510963306981608,32.21111201157228,-76.148193359375
2023-03-13,3018.310546875,3099.1036364238453,3009.159876386488,3065.25973960763,1901233,TCS.NS,-0.014725404217211135,3072.25400390625,3105.381142578125,0.014069270488922472,30.002848806939298,-108.98095703125
2023-03-14,2956.69287109375,3038.9573035005947,2951.588657947801,3016.5174464543434,2670334,TCS.NS,-0.020414624282132143,3061.503076171875,3105.9445458984374,0.014101244016857108,28.31014719571,-107.50927734375
2023-03-15,2941.931884765625,2998.4457784271503,2935.5862524149616,2988.927105372376,1780522,TCS.NS,-0.004992397577860186,3051.0234130859376,3106.1273046875,0.014090568169340283,30.161441974497563,-104.796630859375
2023-03-16,2929.1484375,2961.1529928060677,2917.1927295918367,2950.300843799058,1901060,TCS.NS,-0.00434525603118896,3032.5656005859373,3105.156953125,0.010921582729451623,27.673648708158268,-184.578125
2023-03-17,2923.906494140625,2962.6244613680587,2891.4421024736353,2897.419956693126,6739966,TCS.NS,-0.0017895792825880497,3019.4924560546874,3104.022421875,0.009970133522631491,28.09306748333968,-130.7314453125
2023-03-20,2890.798583984375,2915.0317523258964,2846.424509123387,2915.0317523258964,2289468,TCS.NS,-0.011323176791938061,3001.204833984375,3102.2895751953124,0.009437092117249867,30.03279602871747,-182.876220703125
2023-03-21,2856.5869140625,2903.168107097095,2848.631634298453,2890.798591207588,1815297,TCS.NS,-0.011834677833113205,2976.764599609375,3101.6628662109374,0.00794365932614076,28.918082558436666,-244.40234375
2023-03-22,2879.302490234375,2890.9822527438723,2856.5866892222766,2878.6127378279625,1123939,TCS.NS,0.007951998960735285,2952.889990234375,3099.5409375,0.008434180284142417,21.17806605685017,-238.74609375
2023-03-23,2873.646728515625,2893.603746811064,2851.896623184191,2864.6799461628207,1372218,TCS.NS,-0.0019642818835229336,2933.374560546875,3097.9092822265625,0.008124453775761263,24.381533859612986,-195.154296875
2023-03-24,2869.830078125,2915.3537406365167,2856.4948638539495,2895.9486148857454,1329577,TCS.NS,-0.001328155737708392,2914.0155029296875,3095.4405419921877,0.008153221618026323,19.84754547345551,-193.590576171875
2023-03-27,2871.485107421875,2899.489008374501,2856.4944445361034,2883.164869163131,1524217,TCS.NS,0.0005766994044318352,2899.332958984375,3092.903291015625,0.00786387426319885,13.263349754541622,-146.825439453125
2023-03-28,2865.599853515625,2896.546885788347,2860.3117506644003,2875.8082810051706,1303530,TCS.NS,-0.002049550558712143,2890.2236572265624,3089.5253515625,0.005695620447322191,8.09144068854495,-91.093017578125
2023-03-29,2886.751953125,2896.960379511943,2854.7476180791455,2877.6473103151966,1740616,TCS.NS,0.007381386338160434,2884.7056640625,3085.9358837890627,0.006524922550625887,16.669214505696885,-55.179931640625
2023-03-31,2948.36962890625,2954.8993749774395,2898.7995113379675,2933.7009389751283,2382581,TCS.NS,0.02134498452994782,2886.627783203125,3082.7630224609375,0.009718868584549359,32.5326570507427,19.22119140625
2023-04-03,2942.943603515625,2965.88932201853,2918.802269268036,2965.88932201853,1521830,TCS.NS,-0.0018403477425039672,2888.531494140625,3079.2682763671874,0.009720324721200671,36.98989461369171,19.037109375
2023-04-05,2979.546875,3002.1248181336805,2929.60874969603,2929.60874969603,2655065,TCS.NS,0.01243763945753118,2897.4063232421877,3076.8164404296876,0.009354290076585715,54.31805140146392,88.748291015625
2023-04-06,2961.98095703125,2995.686995347432,2956.7388832326774,2965.935582713961,1703464,TCS.NS,-0.0058954997876145,2907.9457275390623,3074.197216796875,0.008447596222863191,53.74835566404699,105.39404296875
2023-04-10,3001.25048828125,3009.1597387753586,2956.7385575069616,2961.3369067410313,2203187,TCS.NS,0.013257860809935629,2920.14052734375,3071.4106103515624,0.008901458149940221,62.26541098450554,121.947998046875
2023-04-11,2955.635498046875,3010.033888866784,2935.7245077814828,3001.8028872526584,2348779,TCS.NS,-0.015198661495428145,2928.339404296875,3067.318076171875,0.010717113137353984,54.74562580973094,81.98876953125
2023-04-12,2981.248046875,2998.997722073373,2942.0242127497345,2968.6486132828945,2417727,TCS.NS,0.008665665588686533,2939.481201171875,3063.8582763671875,0.010748196128961666,63.8385723389171,111.41796875
2023-04-13,2932.689697265625,2970.534027024399,2924.5505281540522,2952.1406274762603,4174070,TCS.NS,-0.016287926682341913,2945.60166015625,3059.77126953125,0.01250200532901156,61.15390257953476,61.20458984375
2023-04-17,2887.303466796875,2909.283486192707,2823.6163302860664,2882.3373394653017,5505048,TCS.NS,-0.015475974328640008,2947.772021484375,3054.36083984375,0.013673008441884077,51.099580996964185,21.70361328125
2023-04-18,2879.256591796875,2903.260066434997,2860.725332786317,2901.51255887594,2617302,TCS.NS,-0.002786986228685895,2947.0224853515624,3050.1680712890625,0.013509519440834845,50.76593435457914,-7.495361328125
2023-04-19,2841.412109375,2887.763380835499,2824.7659949796926,2879.2564345702986,3298034,TCS.NS,-0.01314383807601438,2936.3267333984377,3044.3051806640624,0.011683299795060975,46.449868730541375,-106.95751953125
2023-04-20,2855.390625,2862.9318718865643,2830.743431309619,2841.7794680788575,2419999,TCS.NS,0.004919566429269162,2927.571435546875,3037.764482421875,0.011989694014333705,48.04944572101834,-87.552978515625
2023-04-21,2906.93896484375,2910.249642075821,2851.7127372827904,2860.173656247601,1929184,TCS.NS,0.01805299050589615,2920.31064453125,3031.8519287109375,0.012888310665347761,54.510788863912566,-72.60791015625
2023-04-24,2919.76806640625,2925.4239465242517,2875.02599070183,2897.9719345104572,1640676,TCS.NS,0.004413268292748462,2916.08935546875,3026.60705078125,0.012988588962507704,53.66925729244334,-42.212890625
2023-04-25,2920.871337890625,2934.8502741989582,2894.6607481142137,2927.3090266076383,2024090,TCS.NS,0.0003778627135040402,2908.0514404296873,3021.1524853515625,0.011977390698715914,46.46903220264701,-80.379150390625
2023-04-26,2941.24267578125,2950.6692937783187,2925.470424261097,2925.470424261097,2000029,TCS.NS,0.006974404393086608,2906.612158203125,3015.2307373046874,0.011435603577163693,49.78966239108002,-14.392822265625
2023-04-27,2931.861328125,2942.207613495409,2915.950995494085,2929.1483470891785,2434446,TCS.NS,-0.0031895864062825297,2901.673486328125,3008.7396923828123,0.010993978978311971,43.677515754418806,-49.38671875
2023-04-28,2960.6474609375,2968.004820473883,2939.4950522704,2943.311592718381,2931312,TCS.NS,0.009818381427647349,2904.4692626953124,3002.8850732421874,0.010192927425667108,49.82830421651146,27.957763671875
2023-05-02,2960.785400390625,2975.1323416797973,2952.140592516893,2975.1323416797973,2321159,TCS.NS,4.6590975435245596e-05,2911.8174560546877,2998.0476123046874,0.008436310976004079,44.20602088622064,73.48193359375
2023-05-03,2924.45849609375,2957.6586723706264,2918.2507236937186,2957.6586723706264,2468285,TCS.NS,-0.012269347279300402,2916.337646484375,2992.1580419921875,0.009560609606714553,45.41395139042015,45.201904296875
2023-05-04,2961.98095703125,2965.429719336731,2922.711095151928,2924.688295728886,1953253,TCS.NS,0.012830567090495348,2928.39453125,2986.6409423828127,0.008588905544555053,47.261807280751675,120.56884765625
2023-05-05,2971.177490234375,2983.4091447657124,2952.186396679855,2961.3370672458673,1710027,TCS.NS,0.003104858990161219,2939.9732177734377,2980.6198583984374,0.008591124261327533,56.15884560028879,115.786865234375
2023-05-08,2989.478759765625,2993.387356439256,2971.7290876125603,2984.3285190429833,928235,TCS.NS,0.006159601569210249,2948.227197265625,2976.0113818359373,0.007131147466755125,67.9019654476796,82.539794921875
2023-05-09,3019.506591796875,3033.0717245857286,2985.248883567397,2991.318795508172,1107375,TCS.NS,0.010044504224410167,2958.2010498046875,2972.2582177734375,0.007483969856412025,72.81560184537956,99.738525390625
2023-05-10,3022.77099609375,3040.888447761684,3003.687846149381,3025.713894793873,1559987,TCS.NS,0.0010811052063086635,2968.391015625,2969.2380224609374,0.007455774172224577,83.24326404651262,101.899658203125
2023-05-11,3018.494384765625,3043.8313346801706,3009.1598253633715,3043.1876106746317,1719623,TCS.NS,-0.001414798320366173,2976.1161865234376,2967.041845703125,0.007488314431037792,80.9996575561761,77.251708984375
2023-05-12,3011.27490234375,3025.713673448069,2998.1235791613085,3015.7351662028527,1027479,TCS.NS,-0.0023917494954808216,2984.0575439453123,2964.475966796875,0.007423494732001896,73.8487998589251,79.41357421875
2023-05-15,2993.571533203125,3027.553290878769,2987.409789819426,3020.1959317271803,1150390,TCS.NS,-0.005879027891756428,2987.349951171875,2961.8015673828127,0.007410896361702726,66.50206399306506,32.924072265625
2023-05-16,2996.422119140625,3021.115343494851,2989.3407064680187,2994.628807906404,986306,TCS.NS,0.0009522357845412888,2990.913623046875,2960.445966796875,0.007401696809219246,66.76178095547611,35.63671875
2023-05-17,2950.94482421875,3016.517334349857,2941.3343184708624,2994.39922789193,1588815,TCS.NS,-0.015177199043944434,2993.562255859375,2958.53029296875,0.008021752138156181,51.93677176114644,26.486328125
2023-05-18,2942.805908203125,2969.56816838411,2938.3454192418985,2966.809158600784,1369364,TCS.NS,-0.00275807122818017,2991.6447509765626,2955.1118798828124,0.006886749413086923,52.19568102895151,-19.175048828125
2023-05-19,2963.9580078125,2974.6720715435754,2945.7485002335166,2952.140160660033,1152449,TCS.NS,0.0071877318005966195,2990.922802734375,2953.29828125,0.00724437795486422,50.68514191936749,-7.219482421875
2023-05-22,3033.71484375,3042.6816246528992,2958.623891436203,2970.533570909172,1333243,TCS.NS,0.023535028415933246,2995.3464111328126,2952.49908203125,0.010358708437575194,61.71690586670955,44.236083984375
2023-05-23,3032.197509765625,3060.615218187134,3025.805849243565,3040.4285099791427,1687418,TCS.NS,-0.0005001570887590567,2996.6155029296874,2951.1232470703126,0.009921792807742826,69.48933670742963,12.69091796875
2023-05-24,3037.991943359375,3050.729237970391,3012.838879386915,3012.838879386915,1016555,TCS.NS,0.0019109683901157304,2998.13759765625,2949.5221142578125,0.009930998593902078,65.53292416560816,15.220947265625
2023-05-25,3028.932861328125,3040.42873525149,3004.653665413494,3029.3926962850596,1374917,TCS.NS,-0.0029819308938761058,2999.1814453125,2948.7247509765625,0.009977642387677265,61.80900408732132,10.4384765625
2023-05-26,3061.489013671875,3070.455795118888,3026.6336145765354,3028.932789306539,1791115,TCS.NS,0.010748390220004733,3004.2028564453126,2948.6861181640625,0.010425809988118703,63.912635775483906,50.214111328125
2023-05-29,3053.6259765625,3101.126836063768,3045.946643251246,3090.8265783111865,1210372,TCS.NS,-0.002568370186618485,3010.20830078125,2949.3924267578127,0.010208568078275708,57.209448688914456,60.054443359375
2023-05-30,3049.809326171875,3059.6957777547364,3036.152362656079,3048.7057671800108,1344224,TCS.NS,-0.001249874876595558,3015.547021484375,2951.254755859375,0.010258147170182502,55.69991466777561,53.38720703125
2023-05-31,3025.254638671875,3060.385989782911,3002.860583074768,3043.1882047013933,5815424,TCS.NS,-0.008051220543292437,3022.9780029296876,2952.9212109375,0.009132364540278621,51.31287480228646,74.309814453125
2023-06-01,3056.98291015625,3071.6976293387106,3032.611656510299,3047.786210667212,1177314,TCS.NS,0.010487801945261666,3034.395703125,2955.477900390625,0.009240557979272361,58.1051548819683,114.177001953125
2023-06-02,3040.061279296875,3067.9271010174266,3032.5658339871675,3059.0523752195204,2030661,TCS.NS,-0.005535402505246645,3042.0060302734373,2957.80099609375,0.009599163479164976,58.26669514526691,76.103271484375
2023-06-05,3024.701904296875,3059.7414133596567,3021.161310297138,3048.705375800199,1861468,TCS.NS,-0.005052324143792419,3041.104736328125,2960.4790625,0.006382995490606764,54.8144687600272,-9.012939453125
2023-06-06,2972.649169921875,3024.6565495489344,2961.8890766094332,3016.5173808287786,2022849,TCS.NS,-0.01720921136097875,3035.14990234375,2962.8003076171876,0.008335602998392427,53.614123298352474,-59.54833984375
2023-06-07,3011.8271484375,3015.460024506568,2980.65042571226,2991.6864655482823,1567196,TCS.NS,0.013179482769793083,3032.5334228515626,2965.45080078125,0.009583778958952661,60.41640414812457,-26.164794921875
2023-06-08,2976.46533203125,3007.3202992735864,2973.292516070797,2999.043270926962,1759366,TCS.NS,-0.011740984679215472,3027.286669921875,2967.5071728515627,0.01018443266113907,51.80992757463346,-52.467529296875
2023-06-09,2951.49658203125,2988.92710113042,2947.8639309217856,2984.3287517440654,1775689,TCS.NS,-0.008388725288112298,3016.2874267578127,2969.1405029296875,0.009349328211466291,36.33030740429843,-109.992431640625
2023-06-12,2986.075927734375,2992.9734515668288,2953.059870134538,2956.7385495118465,2324605,TCS.NS,0.01171586845590289,3009.532421875,2971.4323193359373,0.010541795681106065,43.09130937230292,-67.550048828125
2023-06-13,2983.133544921875,3002.7225608987374,2978.811140811948,2998.124210882047,1371928,TCS.NS,-0.0009853677145886808,3002.86484375,2973.7829931640626,0.010544732659141052,41.71177790663191,-66.67578125
2023-06-14,2989.892333984375,2994.3067936138523,2966.7167015905493,2983.1326716271683,1658544,TCS.NS,0.0022656676145140775,2999.32861328125,2975.84580078125,0.010407890285385015,44.06031872438928,-35.3623046875
2023-06-15,2979.932861328125,3008.793544788029,2974.0958056287536,3006.8016396344283,2273810,TCS.NS,-0.0033310472564668236,2991.6236083984377,2976.4770654296876,0.009578880531906631,36.67578735760554,-77.050048828125
2023-06-16,2941.5751953125,2964.2746801787644,2924.064254609405,2962.0511476509087,4156189,TCS.NS,-0.012871990008033074,2981.775,2976.449697265625,0.010103113613493222,33.352509238530374,-98.486083984375
2023-06-19,2974.466552734375,2978.635846247477,2941.6682009107667,2955.5658459544397,1468186,TCS.NS,0.011181545681473226,2976.75146484375,2976.3480908203123,0.011040628217351968,39.69641202065232,-50.2353515625
2023-06-20,2990.494873046875,2994.942164191664,2965.8034836575825,2977.8017372658956,1528452,TCS.NS,0.005388636929793522,2978.53603515625,2976.918369140625,0.009729802891416069,45.13288373288702,17.845703125
2023-06-21,3018.75341796875,3021.718203335577,2987.020465383,3011.156084779186,1645987,TCS.NS,0.009449454395179746,2979.228662109375,2977.268427734375,0.009255676269178992,44.59452368788059,6.92626953125
2023-06-22,3000.501220703125,3027.508883993475,2992.7186308509686,3020.4211763137832,1529603,TCS.NS,-0.006046269681048155,2981.6322509765623,2978.1657421875,0.008585619219567494,44.427355953420864,24.035888671875
2023-06-23,2979.979736328125,3010.600702724202,2973.3086851435883,2999.390070425381,1119505,TCS.NS,-0.00683935211670772,2984.48056640625,2978.1403759765626,0.008412858060802032,43.79049961559687,28.483154296875
2023-06-26,2955.2412109375,2977.7090684012846,2939.8149168077966,2969.463223564131,1978803,TCS.NS,-0.00830157503725426,2981.3970947265625,2978.59140625,0.007946443053380487,47.38459506945387,-30.834716796875
2023-06-27,2962.375732421875,2973.7716202061024,2948.431716890738,2966.6839118331172,863542,TCS.NS,0.002414192607347765,2979.3213134765624,2980.0928515625,0.008019946002690273,41.778737463318414,-20.7578125
2023-06-28,2979.14501953125,2993.5059172295346,2958.7154391788054,2972.242568780507,1575872,TCS.NS,0.00566075630644769,2978.24658203125,2982.0906201171874,0.008227171672046727,50.474851392626306,-10.747314453125
2023-06-30,3059.56640625,3066.746855836929,2977.8946733632847,2983.3609896661364,2672406,TCS.NS,0.026994787494904804,2986.2099365234376,2986.4537060546877,0.011807826456503264,66.0049722893936,79.633544921875
2023-07-03,3031.8173828125,3074.900078835827,3028.5282285215303,3070.7307856722796,1687264,TCS.NS,-0.009069593449848035,2995.2341552734374,2989.9822412109374,0.011300887721199242,56.91411903723336,90.2421875
2023-07-04,3065.680908203125,3071.378850885963,3036.449489586195,3048.216114453942,1656681,TCS.NS,0.011169381633141517,3004.3555908203125,2993.157080078125,0.011299919797326603,61.410896769577604,91.21435546875
2023-07-05,3075.965576171875,3084.350533495753,3062.1143025543597,3076.0119468927305,1453008,TCS.NS,0.003354774445452069,3012.9026611328127,2996.2810302734374,0.011272059999134637,61.78343054929805,85.470703125
2023-07-06,3078.69873046875,3083.8409041072446,3059.334769860957,3063.550433878052,1848238,TCS.NS,0.0008885516528687187,3018.8971923828126,2999.437578125,0.011040281004763957,63.79397469828823,59.9453125
2023-07-07,3084.58251953125,3110.200423093998,3059.3351293811484,3059.3351293811484,1789326,TCS.NS,0.001911128557097852,3027.305322265625,3002.304375,0.010674812213494827,71.96532095367377,84.081298828125
2023-07-10,3031.4931640625,3080.412918176495,3025.239224007551,3080.412918176495,1407431,TCS.NS,-0.017211196371824666,3032.4566650390625,3004.29701171875,0.012123061656647007,58.247328403835596,51.513427734375
2023-07-11,3031.909912109375,3052.849119462837,3021.162536512691,3052.849119462837,1110172,TCS.NS,0.00013747286380705326,3040.12353515625,3005.7222607421877,0.011626773154589617,56.272796925798495,76.668701171875
2023-07-12,3020.32861328125,3047.429019608131,3011.2489999836316,3039.8316859801516,1515240,TCS.NS,-0.003819803082495854,3045.9188232421875,3006.913125,0.01180509203474633,50.25127624341237,57.952880859375
